Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2006,Jambalaya,K-Paz De La Sierra,60,55,155986,False,2006-05-02,0.145,0.735,0.735,6.83e-06,2,0.057,-4.322,1,0.0458,150.297,0.979
2006,Cleaning This Gun (Come On In Boy),Rodney Atkins,60,55,226813,False,2006-07-18,0.0612,0.514,0.798,0,2,0.104,-3.669,1,0.0494,145.995,0.677
2006,The Adventure,Angels & Airwaves,55,55,312533,False,2006-01-01,0.0485,0.543,0.878,0.00101,11,0.125,-5.994,1,0.0472,144.157,0.189
2006,Me & Mr Jones,Amy Winehouse,73,64,153173,True,2006,0.518,0.583,0.486,0,4,0.0665,-13.165,1,0.0759,87.837,0.513
2006,This Calling,All That Remains,57,59,218533,False,2006-07-11,1.08e-05,0.543,0.988,0.000855,2,0.317,-2.672,0,0.0906,108.058,0.245
2006,Start of Something New,"Troy, Gabriella Montez, Disney",59,64,196773,False,2006-01-01,0.283,0.665,0.754,0,7,0.114,-6.437,1,0.0305,103.989,0.234
2006,He Can Only Hold Her,Amy Winehouse,73,63,166400,False,2006,0.021,0.626,0.504,0.00843,11,0.0684,-14.978,1,0.073,98.391,0.713
2006,Incinerate,Sonic Youth,57,55,295813,False,2006-01-01,0.0794,0.446,0.866,0.543,8,0.137,-8.016,1,0.0342,152.172,0.455
2006,Satellite,Guster,46,56,273160,False,2006-06-20,0.0035,0.545,0.747,0.0525,6,0.118,-6.304,0,0.0288,131.936,0.641
2006,(Your Love Keeps Lifting Me) Higher & Higher,Jackie Wilson,57,62,181066,False,2006,0.176,0.631,0.69,0,2,0.121,-6.676,1,0.0531,94.574,0.938
2006,Real Gangsta,South Park Mexican,61,55,268200,True,2006-10-03,0.106,0.751,0.681,0.000108,9,0.374,-6.105,0,0.109,92.871,0.0648
2006,Llorarás,Tierra Cali,59,60,231877,False,2006,0.175,0.755,0.69,7.26e-06,2,0.133,-5.386,1,0.0325,124.895,0.917
2006,Gold Lion,Yeah Yeah Yeahs,64,55,187133,False,2006-01-01,0.0204,0.521,0.848,1.21e-05,9,0.081,-3.396,1,0.065,158.739,0.297
2006,El Señor de la Noche,Don Omar,81,72,204174,False,2006-11-21,0.066,0.725,0.88,0,10,0.156,-3.74,1,0.118,95.965,0.683
2006,John The Fisherman,Primus,55,57,216733,False,2006-01-01,0.000816,0.604,0.948,0.00714,7,0.0446,-3.093,1,0.0595,115.132,0.861
2006,Para Impresionarte,El Coyote Y Su Banda Tierra Santa,61,63,221387,False,2006-03-28,0.604,0.683,0.492,0,8,0.289,-5.337,1,0.0373,137.054,0.86
2006,Right In Two,TOOL,68,59,535800,False,2006-04-28,0.00442,0.44,0.568,0.84,7,0.119,-8.54,1,0.0293,118.389,0.248
2006,Prelude 12/21,AFI,60,58,94466,False,2006-06-06,0.0753,0.678,0.658,0,3,0.125,-9.133,0,0.0481,75.017,0.616
2006,"Steady, As She Goes",The Raconteurs,56,55,215266,False,2006,0.0132,0.525,0.578,0.00916,9,0.108,-4.563,1,0.12,123.696,0.537
2006,Vultures,John Mayer,76,59,250840,False,2006-09-11,0.476,0.881,0.478,0.00574,4,0.0737,-10.386,1,0.0304,97.807,0.803
2006,The Webs We Weave,Escape the Fate,61,58,173733,False,2006-10-03,0.00243,0.488,0.954,0,5,0.235,-3.784,1,0.123,105.356,0.568
2006,In My Hood,South Park Mexican,61,54,344960,True,2006-10-03,0.0448,0.842,0.615,9.16e-06,1,0.117,-4.445,0,0.146,144.748,0.669
2006,Donde Quiera Que Estés,Tierra Cali,59,59,207807,False,2006,0.364,0.647,0.579,0,7,0.118,-4.893,1,0.0304,96.924,0.57
2006,Show Stopper,Danity Kane,45,55,229240,False,2006-08-22,0.0133,0.755,0.408,0,5,0.33,-10.33,0,0.187,76.034,0.465
2006,El Profeta,Grupo Laberinto,66,60,204920,False,2006-10-02,0.788,0.778,0.39,0,7,0.346,-7.259,1,0.13,106.517,0.964
2006,Get Me Bodied,Beyoncé,85,56,205813,False,2006-09-04,0.0673,0.865,0.829,0,0,0.253,-6.981,0,0.315,96.511,0.651
2006,Everlasting God,Chris Tomlin,64,58,262266,False,2006,0.05,0.577,0.732,2.39e-06,1,0.121,-4.508,1,0.0272,98.068,0.268
2006,Top Back,T.I.,73,55,282413,True,2006-03-26,0.0103,0.597,0.678,0,2,0.381,-5.743,1,0.3,160.074,0.659
2006,Walk with Me In Hell,Lamb of God,63,60,311506,False,2006-08-21,3.39e-05,0.286,0.982,0.00675,0,0.309,-3.828,0,0.131,110.629,0.118
2006,"Mammas, Don't Let Your Babies Grow Up to Be Cowboys","Waylon Jennings, Willie Nelson",67,57,153200,False,2006-09-26,0.614,0.592,0.422,0.0015,9,0.158,-11.549,1,0.0332,94.597,0.536
2006,Qué Precio Tiene el Cielo - Salsa Version,Marc Anthony,75,68,302946,False,2006-06-30,0.248,0.42,0.843,0,7,0.078,-4.692,1,0.0647,173.91,0.539
2006,Why You Wanna,T.I.,73,58,215000,True,2006-03-26,0.358,0.802,0.772,0,1,0.0603,-4.893,0,0.192,96.046,0.654
2006,Chain Hang Low,Jibbs,40,58,207586,True,2006-01-01,0.0259,0.792,0.589,0.000128,4,0.114,-6.869,0,0.262,157.147,0.778
2006,Rainbow,"G. Love & Special Sauce, Jack Johnson",50,59,194386,False,2006-01-01,0.49,0.715,0.597,7.94e-05,0,0.0808,-8.477,1,0.116,88.69,0.843
2006,Ex's And Oh's,Atreyu,59,57,211893,False,2006-03-28,1.62e-05,0.348,0.987,0.0365,2,0.286,-3.172,0,0.232,159.995,0.135
2006,Like A Star,Corinne Bailey Rae,63,62,243213,False,2006-01-01,0.715,0.606,0.226,0.0001,2,0.35,-10.617,0,0.0347,122.711,0.142
2006,Rodeo,JUVENILE,58,56,237946,True,2006-02-27,0.0532,0.7,0.547,0,1,0.068,-7.907,1,0.156,157.137,0.67
2006,We Ride,Rihanna,88,63,236680,False,2006-04-10,0.00175,0.394,0.744,0,5,0.308,-5.465,0,0.276,78.696,0.772
2006,Evil Angel,Breaking Benjamin,69,57,220000,False,2006-01-01,0.000331,0.316,0.903,7.19e-05,3,0.102,-3.234,1,0.0908,171.953,0.59
2006,Hey Jude,The Beatles,82,66,238854,False,2006-11-17,0.091,0.462,0.632,0,5,0.397,-7.438,1,0.0248,74.268,0.585
2006,All My Life,"MC Magic, Nichole",52,54,223240,False,2006-05-09,0.557,0.796,0.477,0,9,0.105,-6.929,1,0.192,76.026,0.82
2006,Tokyo Drift,Xavier Wulf,70,60,90723,True,2006-06-16,0.0357,0.649,0.94,1.01e-05,6,0.175,-4.11,1,0.207,128.013,0.921
2006,Lithium,Evanescence,71,65,224106,False,2006-01-01,0.214,0.483,0.631,0,10,0.0974,-3.826,0,0.0356,117.988,0.212
2006,Sabes,Reik,77,70,221200,False,2006-11-14,0.537,0.597,0.46,0,3,0.127,-6.941,1,0.0251,144.001,0.217
2006,I Want Love,Brenton Wood,56,54,154906,False,2006-05-15,0.652,0.552,0.338,0,7,0.0794,-12.716,1,0.0268,81.871,0.811
2006,Brand New Girlfriend,Steve Holy,40,55,220186,False,2006-08-08,0.0273,0.669,0.861,0,2,0.0586,-3.547,1,0.0929,133.82,0.72
2006,Six,All That Remains,57,57,202440,False,2006-07-11,0.000103,0.241,0.961,0.00657,2,0.0994,-3.476,0,0.0852,97.015,0.195
2006,Last Night (feat. Keyshia Cole),"Diddy, Keyshia Cole",74,63,388226,True,2006-10-16,0.256,0.888,0.833,0.00159,3,0.485,-4.381,0,0.0912,121.002,0.962
2006,Espacio sideral,Jesse & Joy,74,71,222626,False,2006-07-18,0.00576,0.605,0.48,7.32e-05,0,0.143,-6.356,1,0.0285,90.022,0.811
2006,Todos Me Miran,Gloria Trevi,71,70,204906,False,2006-01-01,0.0216,0.745,0.844,0,3,0.0617,-6.709,0,0.0609,125.042,0.829
2006,"I Know You See It (feat. Brandy ""Ms. B"" Hambrick)","Yung Joc, Brandy ""Ms. B"" Hambrick",61,54,241306,True,2006-06-06,0.0702,0.744,0.368,0,1,0.192,-6.349,1,0.0524,84.018,0.391
2006,(When You Gonna) Give It Up to Me (feat. Keyshia Cole) - Radio Version,"Sean Paul, Keyshia Cole",79,53,243880,False,2006-11-07,0.067,0.711,0.761,0,8,0.041,-3.04,1,0.225,95.824,0.718
2006,Coleccionista de Canciones,Camila,70,69,306986,False,2006,0.336,0.568,0.52,0,1,0.113,-5.612,1,0.0309,142.308,0.325
2006,I Want A New Drug,Huey Lewis & The News,62,57,211840,False,2006-01-01,0.0786,0.672,0.897,6.4e-06,2,0.389,-4.92,1,0.0541,110.289,0.777
2006,Outta My System (feat. T-Pain & Johntá Austin),"Bow Wow, T-Pain, Johnta Austin",58,57,238266,False,2006-12-18,0.0917,0.772,0.59,0,6,0.101,-6.957,1,0.183,83.998,0.743
2006,Saying Sorry,Hawthorne Heights,52,55,187680,False,2006-02-28,0.0271,0.421,0.956,1.36e-05,1,0.134,-2.195,0,0.0725,168.991,0.529
2006,Behind Closed Doors,Rise Against,69,55,195120,False,2006-01-01,0.000658,0.329,0.98,0.000121,1,0.196,-3.563,1,0.0907,195.165,0.542
2006,Get'cha Head In The Game,"Troy, Disney",59,60,147653,False,2006-01-01,0.038,0.877,0.897,0.00953,11,0.0313,-7.193,0,0.15,112.969,0.533
2006,Better Days,The Goo Goo Dolls,70,56,213266,False,2006,0.00212,0.486,0.595,0.000264,7,0.0953,-5.009,1,0.0302,113.276,0.331
2006,Let the Music Play,Shannon,41,57,214379,False,2006-01-01,0.000893,0.709,0.687,0.000151,10,0.092,-10.462,0,0.0519,114.717,0.765
2006,Voices,Saosin,53,58,217524,False,2006-01-01,9.39e-05,0.307,0.925,0.00925,9,0.377,-3.918,0,0.0926,179.962,0.261
2006,Falling Inside the Black,Skillet,72,61,210026,False,2006-10-03,0.00197,0.501,0.942,0,4,0.182,-3.127,0,0.0905,92.967,0.461
2006,Wouldn't It Be Nice - Remastered 1999,The Beach Boys,70,59,145106,False,2006-01-01,0.536,0.429,0.543,2.54e-05,5,0.125,-9.139,1,0.0347,122.619,0.693
2006,"She's A Bad Mama Jama (She's Built, She's Stacked) - Single Version",Carl Carlton,46,55,234706,False,2006-01-01,0.117,0.879,0.581,0,0,0.0435,-6.078,1,0.0723,114.226,0.629
2006,Wicked Game - Acoustic; Live,Stone Sour,63,66,267253,False,2006,0.644,0.561,0.337,8.79e-05,8,0.67,-9.272,1,0.0284,109.373,0.273
2006,Rapture,Blondie,69,58,299373,False,2006-01-01,0.113,0.724,0.704,0.00425,11,0.466,-8.258,0,0.0511,107.486,0.96
2006,Freakum Dress,Beyoncé,85,54,200533,False,2006-09-04,0.0043,0.683,0.703,1.49e-05,1,0.0599,-5.154,1,0.0585,98.953,0.378
2006,Under The Knife,Rise Against,69,54,165173,False,2006-01-01,0.000608,0.573,0.984,2.57e-06,10,0.0356,-3.846,0,0.0653,104.334,0.502
2006,Tears Dry On Their Own,Amy Winehouse,73,64,185186,True,2006-10-27,0.491,0.643,0.871,0,1,0.29,-2.734,0,0.118,121.569,0.452
2006,Deja Vu (feat. Jay-Z),"Beyoncé, JAY-Z",85,57,239960,False,2006-09-04,0.00677,0.763,0.728,1.22e-05,7,0.0915,-4.944,1,0.326,105.923,0.362
2006,Chinese Translation,M. Ward,49,55,238600,False,2006-08-22,0.154,0.552,0.726,0.000182,2,0.148,-8.939,1,0.0373,107.746,0.503
2006,Ese,Conjunto Primavera,69,64,238066,False,2006-01-01,0.208,0.608,0.58,0,9,0.106,-6.799,1,0.026,143.906,0.439
2006,The View From The Afternoon,Arctic Monkeys,85,64,222946,False,2006-01-29,0.00487,0.387,0.922,0,9,0.187,-5.192,0,0.0674,146.478,0.417
2006,Sexy Lady,"MC Magic, DJ Kane",52,58,234840,False,2006-05-09,0.227,0.774,0.552,0,8,0.206,-6.054,1,0.0503,127.176,0.503
2006,Think I'm In Love,Beck,65,56,199426,False,2006-01-01,0.0104,0.873,0.609,0.582,10,0.0999,-6.336,1,0.0431,129.867,0.86
2006,Seaside,The Kooks,66,52,99226,False,2006-01-01,0.732,0.616,0.41,0,1,0.123,-8.523,1,0.0413,129.498,0.324
2006,Señor Locutor,Los Tigres Del Norte,75,63,188266,False,2006-01-01,0.0577,0.896,0.534,0,5,0.258,-6.841,1,0.053,105.854,0.964
2006,"Shorty, Shorty",Xtreme,54,56,174573,False,2006-01-01,0.153,0.745,0.701,0,0,0.169,-5.468,1,0.0303,124.994,0.952
2006,Push It,Rick Ross,75,58,208600,True,2006-01-01,0.227,0.66,0.765,0,7,0.376,-7.121,1,0.245,151.073,0.771
2006,"Montero: Adagio (After Bach's Violin Concerto No. 2, BWV 1042)","Johann Sebastian Bach, Gabriela Montero",75,58,301400,False,2006-05-01,0.994,0.36,0.00301,0.897,6,0.0557,-35.441,0,0.0444,72.892,0.18
2006,Walk Away (Remember Me) (feat. The DEY),"Paula DeAnda, The DEY",42,54,238160,False,2006-06-01,0.192,0.672,0.585,0,0,0.156,-5.797,1,0.0582,77.998,0.834
2006,No Buses,Arctic Monkeys,85,64,197320,False,2006-04-22,0.155,0.481,0.524,0.000147,4,0.0523,-9.051,1,0.0369,101.883,0.425
2006,Monsters,Matchbook Romance,40,57,243746,False,2006-02-14,0.00131,0.362,0.945,2.51e-05,10,0.154,-2.651,0,0.0575,114.797,0.487
2006,Sleep,My Chemical Romance,76,58,283466,False,2006-10-23,0.00138,0.188,0.952,0.000856,0,0.381,-4.499,1,0.201,155.973,0.152
2006,How 'Bout Them Cowgirls,George Strait,71,53,235800,False,2006-01-01,0.377,0.616,0.812,0,4,0.304,-4.618,1,0.036,117.033,0.399
2006,Injection,Rise Against,69,54,199213,False,2006-01-01,0.000229,0.42,0.996,0.00042,8,0.0897,-2.961,0,0.0804,105.686,0.433
2006,Hot Dog!,They Might Be Giants (For Kids),47,55,148093,False,2006-01-01,0.467,0.829,0.665,5.27e-06,7,0.0688,-7.666,1,0.0681,92.618,0.921
2006,Save Room,John Legend,74,62,235666,False,2006-10-24,0.0451,0.69,0.572,0,7,0.0969,-6.131,1,0.0264,111.92,0.375
2006,Vencedor,Valentín Elizalde,67,66,183826,False,2006-01-01,0.597,0.679,0.505,0.000156,3,0.104,-6.166,1,0.0494,160.04,0.964
2006,Hey There Delilah - Bonus Track,Plain White T's,62,59,233280,False,2006,0.831,0.522,0.453,1.21e-06,2,0.101,-7.859,1,0.0295,103.879,0.306
2006,"No, No, No","Thalia, Romeo Santos",67,65,249760,False,2006-01-01,0.48,0.533,0.673,0,0,0.345,-7.26,1,0.144,125.082,0.696
2006,What Do Ya Think About That,Montgomery Gentry,57,53,217946,False,2006-10-24,0.0504,0.592,0.795,6.35e-06,7,0.0852,-6.13,1,0.0291,157.067,0.705
2006,Red High Heels,Kellie Pickler,41,53,222853,False,2006-10-31,0.13,0.626,0.842,0,5,0.0734,-3.74,1,0.0337,115.72,0.54
2006,Fake Tales Of San Francisco,Arctic Monkeys,85,66,177946,False,2006-01-29,0.00998,0.454,0.778,0,9,0.0427,-4.225,1,0.0449,127.158,0.704
2006,"Te lo agradezco, pero no (feat. Shakira)","Alejandro Sanz, Shakira",74,68,273373,False,2006-11-07,0.56,0.76,0.689,0,2,0.0662,-5.967,1,0.102,149.993,0.699
2006,We Fly High,Jim Jones,54,54,236080,True,2006-11-07,0.0791,0.506,0.799,0,1,0.0929,-6.58,1,0.38,120.405,0.461
2006,Tu Recuerdo (feat. La Mari De Chambao & Tommy Torres) - MTV Unplugged Version,"Ricky Martin, Lamari, Tommy Torres",72,69,247866,False,2006-11-01,0.502,0.4,0.82,0,0,0.712,-5.235,0,0.103,83.415,0.398
2006,King Without a Crown,Matisyahu,55,57,222386,False,2006-03-07,0.0349,0.697,0.859,0,5,0.0931,-5.306,0,0.19,93.78,0.696
2006,Loud Pipes,Ratatat,64,57,226533,False,2006-08-22,0.108,0.718,0.703,0.817,7,0.208,-7.16,0,0.0382,87.974,0.849
2006,Calling All Cars,Senses Fail,53,54,203573,False,2006-10-10,3.49e-05,0.373,0.961,1.46e-05,2,0.271,-3.16,1,0.0996,168.131,0.543
2006,"White & Nerdy (Parody of ""Ridin'"" by Chamillionaire feat. Krayzie Bone)","""Weird Al"" Yankovic",56,55,170640,False,2006-09-26,0.0986,0.791,0.613,0,1,0.0765,-11.628,0,0.0763,143.017,0.896
2006,Hurt,Christina Aguilera,76,65,243373,False,2006-08-14,0.775,0.327,0.295,0,4,0.107,-6.907,0,0.0313,148.574,0.143
2006,From The Inside Out - Live,Hillsong UNITED,69,53,378986,False,2006-03-22,0.138,0.443,0.474,0,0,0.127,-7.99,1,0.0261,137.928,0.17
2006,Sinners Like Me,Eric Church,71,53,233314,False,2006-01-01,0.195,0.458,0.538,2.68e-06,1,0.199,-8.49,1,0.0292,139.987,0.521
2006,Snake Farm,Ray Wylie Hubbard,44,53,233973,False,2006-06-27,0.697,0.593,0.673,0,11,0.154,-5.751,0,0.0318,82.025,0.756
2006,Welcome To The Show,J Dilla,58,56,71666,False,2006-02-07,6.8e-05,0.288,0.725,3.09e-06,10,0.636,-4.651,0,0.455,181.391,0.436
2006,Crosses,José González,64,53,162920,False,2006-04-03,0.905,0.667,0.372,0.0241,11,0.102,-9.944,0,0.0296,134.607,0.317
2006,Invítame Un Cigarro,Joan Sebastian,75,63,162584,False,2006-04-24,0.619,0.865,0.428,3.74e-06,3,0.0555,-6.062,1,0.058,120.086,0.588
2006,Lies,"MC Magic, Krystal Melody",52,52,221520,False,2006-05-09,0.628,0.687,0.475,0,10,0.113,-5.724,0,0.258,79.937,0.55
2006,Quizas,Tony Dize,71,67,186373,False,2006-01-01,0.333,0.767,0.657,0,9,0.0375,-5.666,1,0.0725,89.997,0.906
2006,COLORS,FLOW,58,61,218493,False,2006,0.0353,0.457,0.877,0,1,0.106,-4.229,1,0.0504,136.03,0.387
2006,Rebirthing,Skillet,72,58,233293,False,2006-10-03,0.00677,0.373,0.939,0,1,0.137,-3.153,0,0.0603,176.022,0.429
2006,You're Not Alone,Saosin,53,60,238053,False,2006-01-01,0.000948,0.458,0.845,1.99e-06,2,0.359,-4.384,0,0.0422,119.994,0.175
2006,Over and Over,Three Days Grace,73,55,191906,False,2006-06-25,0.0283,0.434,0.763,0,0,0.153,-4.123,1,0.0327,138.941,0.249
2006,For Reasons Unknown,The Killers,76,63,212266,False,2006-09-27,0.000458,0.504,0.884,0.0399,3,0.108,-4.214,1,0.0366,140.398,0.516
2006,Finally Moving,Pretty Lights,50,57,277975,False,2006-10-23,0.382,0.735,0.555,0.856,1,0.0952,-8.84,0,0.0366,100.01,0.523
2006,Bésame Sin Miedo,"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",72,62,211746,False,2006-01-01,0.121,0.632,0.96,0,4,0.258,-4.589,1,0.049,103.954,0.662
2006,Virtual Insanity - Remastered,Jamiroquai,66,60,229360,False,2006-11-06,0.128,0.662,0.949,0,6,0.135,-4.758,1,0.108,91.954,0.516
2006,Riot Maker,"Tech N9ne, Snug Brim, Skatterman",67,53,331480,True,2006,0.0695,0.694,0.663,0,2,0.566,-3.444,1,0.351,161.899,0.624
2006,El Hombre Que Más Te Amó,Lalo Mora,60,60,196733,False,2006-01-01,0.533,0.609,0.515,0,7,0.181,-7.536,1,0.0583,173.921,0.843
2006,SexyBack (feat. Timbaland),"Justin Timberlake, Timbaland",79,59,242800,False,2006-09-13,0.0679,0.967,0.599,0,7,0.0526,-5.659,0,0.0706,117.0,0.964
2006,Touch It,Busta Rhymes,70,59,214960,True,2006-01-01,0.0043,0.658,0.551,0.000108,1,0.197,-6.62,1,0.37,138.335,0.442
2006,Los Malaventurados No Lloran,PXNDX,65,73,207786,False,2006-10-02,0.00904,0.488,0.897,5.91e-05,8,0.311,-6.503,1,0.114,172.054,0.814
2006,José,"Miri Ben-Ari, Aventura",44,61,253773,False,2006-12-19,0.109,0.754,0.598,0,0,0.274,-9.199,1,0.0318,125.028,0.95
2006,Intentalo Tu,Joe Veras,49,58,245253,False,2006,0.203,0.855,0.695,0.00208,1,0.29,-5.595,1,0.0367,132.188,0.615
2006,Red Flag,Billy Talent,64,69,198173,False,2006-06-23,0.000583,0.564,0.865,0,2,0.056,-7.384,1,0.121,183.052,0.726
2006,A Certain Romance,Arctic Monkeys,85,65,331200,False,2006-01-29,0.000566,0.455,0.881,6.06e-05,11,0.11,-5.587,1,0.0401,137.949,0.201
2006,Mi Mayor Venganza,LA INDIA,56,59,313560,False,2006-01-01,0.542,0.42,0.753,1.87e-05,7,0.413,-7.347,1,0.062,81.417,0.725
2006,Hole in the Earth,Deftones,77,57,249320,False,2006-10-30,5.39e-05,0.139,0.937,0.0572,6,0.349,-3.944,0,0.206,205.784,0.304
2006,Prohibido,El Coyote Y Su Banda Tierra Santa,61,60,176169,False,2006-03-28,0.713,0.629,0.523,0,0,0.0525,-4.918,1,0.0388,154.856,0.967
2006,Stadium Arcadium,Red Hot Chili Peppers,81,62,314773,False,2006-05-09,0.0236,0.491,0.707,2.69e-06,9,0.156,-3.925,1,0.0318,113.474,0.219
2006,Mickey's Countdown,Mickey Mouse,48,55,157573,False,2006-01-01,0.218,0.864,0.534,0,4,0.161,-8.425,1,0.0451,95.06,0.936
2006,Ni Una Sola Palabra,Paulina Rubio,66,63,224786,False,2006-01-01,0.0385,0.764,0.805,0,5,0.163,-3.814,0,0.0294,130.097,0.646
2006,Soy una Gargola,"Alex Gargolas, Randy",60,66,184737,False,2006,0.0843,0.741,0.835,0.000133,4,0.11,-6.108,0,0.0854,93.988,0.641
2006,The Book of Love,The Monotones,36,53,138440,False,2006-01-24,0.734,0.428,0.594,0,10,0.567,-12.716,1,0.379,198.67,0.556
2006,World Hold on (Children of the Sky) [Radio Edit],"Bob Sinclar, Steve Edwards",67,71,204230,False,2006-06-06,0.074,0.738,0.932,0.000121,8,0.0623,-1.898,0,0.0959,126.994,0.624
2006,Go Getta,"Jeezy, R. Kelly",68,53,229346,True,2006-01-01,0.105,0.392,0.751,0,3,0.15,-6.586,0,0.155,173.825,0.438
2006,Sólo Dejé Yo A Mi Padre,Montez de Durango,58,56,210653,False,2006-05-02,0.594,0.628,0.644,3.18e-06,5,0.0477,-3.356,1,0.0531,171.548,0.969
2006,Obsessed With You,"The Orion Experience, ORION, Linda XO",52,56,206654,False,2006-01-01,0.0149,0.785,0.722,0,5,0.315,-6.096,1,0.045,117.963,0.961
2006,Fidelity,Regina Spektor,60,51,226680,False,2006-06-13,0.52,0.923,0.518,0.000142,5,0.104,-6.008,1,0.0492,93.023,0.682
2006,Meet Me in the City,The Black Keys,70,54,218466,False,2006-05-02,0.579,0.482,0.754,0.227,9,0.11,-5.486,1,0.0538,121.418,0.301
2006,Smoking On Purple (feat. Webbie),"Boosie Badazz, Webbie",63,52,253186,True,2006-10-24,0.0814,0.804,0.762,0,11,0.618,-3.189,0,0.272,145.422,0.794
2006,Cherry Waves,Deftones,77,60,317706,False,2006-10-30,0.000362,0.47,0.859,0.00691,2,0.142,-3.663,1,0.0537,124.01,0.17
2006,Adiós A Mi Amante,Montez de Durango,58,57,191720,False,2006-01-01,0.731,0.705,0.61,0,3,0.147,-3.226,1,0.034,130.698,0.967
2006,Los Chiquinarcos,El Tigrillo Palma,59,56,160133,False,2006-01-01,0.684,0.714,0.51,1.71e-06,5,0.331,-9.625,1,0.0343,117.2,0.959
2006,熱情のスペクトラム,Ikimonogakari,59,64,223613,False,2006,0.0593,0.479,0.902,0,11,0.394,-2.665,0,0.0439,159.975,0.748
2006,Rosetta Stoned,TOOL,68,56,671360,True,2006-04-28,0.000249,0.381,0.82,0.725,7,0.152,-6.418,0,0.0398,111.82,0.574
2006,Sweet Sacrifice,Evanescence,71,60,185533,False,2006-01-01,0.00679,0.486,0.87,3.15e-06,2,0.312,-4.947,1,0.0903,97.013,0.336
2006,Reencuentro,Banda Pequeños Musical,65,63,226360,False,2006-01-01,0.369,0.692,0.747,0.000237,5,0.0667,-7.239,1,0.0358,160.08,0.859
2006,Lay Down,Priestess,40,55,185800,False,2006-06-13,0.00128,0.52,0.886,0,8,0.0846,-2.387,1,0.0454,121.945,0.636
2006,I Don't Trust Myself (With Loving You),John Mayer,76,57,292013,False,2006-09-11,0.638,0.842,0.384,0.000487,9,0.0998,-11.384,0,0.0353,84.026,0.604
2006,Sola,"Héctor ""El Father""",64,60,173506,False,2006-01-01,0.3,0.759,0.654,0,10,0.648,-7.553,0,0.181,89.99,0.486
2006,Bring Me Along,Pepper,54,52,212986,False,2006-10-03,0.18,0.647,0.54,0,2,0.131,-5.676,1,0.0492,75.748,0.369
2006,Didn't Want To Have To Do It (Ver. 1),Cass Elliot,51,55,217640,False,2006-09-19,0.708,0.451,0.321,0.0254,8,0.134,-14.447,1,0.0594,78.365,0.324
2006,Un Viaje Largo,Marcela Gandara,64,63,224533,False,2006-10-19,0.56,0.678,0.336,0,7,0.112,-8.21,1,0.0293,129.941,0.19
2006,"Breathe In, Breathe Out, Move On",Jimmy Buffett,72,52,197306,False,2006-10-10,0.391,0.566,0.484,4.58e-06,11,0.285,-6.815,1,0.0272,112.721,0.316
2006,I Think They Like Me - Remix,"Dem Franchize Boyz, Jermaine Dupri, Da Brat, Bow Wow, The Kid Slim",47,53,282093,True,2006-01-01,0.00447,0.781,0.625,0,7,0.185,-9.139,1,0.373,83.024,0.679
2006,Rent,Pepper,54,52,218480,False,2006-10-03,0.0249,0.717,0.728,0,2,0.157,-5.597,1,0.0606,89.929,0.547
2006,Hard Out Here for a Pimp,"Three 6 Mafia, Paula Campbell",63,52,169186,True,2006-06-20,0.022,0.85,0.705,0.000939,0,0.0721,-7.537,1,0.0616,160.961,0.839
2006,Listen to the Horses,Raffi,62,52,116120,False,2006-01-01,0.774,0.604,0.159,0.905,2,0.0991,-13.495,1,0.0288,100.221,0.597
2006,Beelzeboss (The Final Showdown),Tenacious D,62,59,335800,True,2006-11-02,0.0149,0.47,0.877,1.35e-06,2,0.171,-3.74,1,0.208,130.709,0.433
2006,With Or Without You,U2,76,55,296226,False,2006-01-01,0.000135,0.546,0.539,0.235,2,0.119,-7.342,1,0.0267,109.92,0.122
2006,Quiero Saber De Ti - Version Ranchera,Montez de Durango,58,51,180693,False,2006-01-01,0.428,0.639,0.879,0,5,0.149,-3.521,1,0.0674,154.999,0.962
2006,Let It Die,Three Days Grace,73,54,189306,False,2006-06-25,0.00177,0.451,0.884,0,0,0.193,-3.451,1,0.0335,97.48,0.314
2006,Let Go,DeWayne Woods,36,52,295746,False,2006-10-24,0.546,0.643,0.687,0,8,0.348,-6.221,1,0.0569,115.092,0.327
2006,Samson,Regina Spektor,60,51,189506,False,2006-06-13,0.862,0.49,0.193,9.74e-06,11,0.113,-9.544,1,0.0421,89.154,0.184
2006,Y Aquí Estoy,"K-Paz De La Sierra, Ana Gabriel",60,60,224653,False,2006-01-01,0.269,0.613,0.84,1.85e-06,10,0.322,-4.679,0,0.0451,135.001,0.939
2006,Monster,Meg & Dia,42,58,161333,False,2006,0.00164,0.35,0.834,1.19e-05,6,0.149,-3.856,0,0.0596,192.005,0.424
2006,Los Angeles,Sugarcult,52,59,237573,True,2006-09-12,0.000439,0.509,0.817,5.56e-06,10,0.0947,-5.472,0,0.0502,155.199,0.597
2006,En Su Nota,"Don Omar, Mackie Ranks",81,68,219333,False,2006-01-01,0.00498,0.657,0.843,2.5e-05,6,0.156,-5.927,0,0.272,192.043,0.883
2006,Collapse,Saosin,53,55,195186,False,2006-01-01,0.000335,0.444,0.972,0.000192,2,0.356,-4.056,0,0.0778,91.381,0.123
